seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
43000144,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.015948651680853812,0.015072798880327866,0.015510725280590838,0.015948651680853812,1.320101968079712,0.0,0.0,0.0,0.0,0,0.04131085996516049,0.05638524889945984,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000145,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01721912172094207,0.01897089151043305,0.01809500661568756,0.01897089151043305,1.592524430755047,0.0,0.0,0.0,0.0,0,0.040822080638026816,0.056454598903656006,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000146,no_adaptive_impedance,1,363,2.904,0.03906593979519753,0.03893527838682116,0.039000609091009344,0.03893527838682116,0.0007083021717762479,0.0007346733786037707,0.0007214877751900092,0.0007346733786037707,0.24769815316847077,0.0,0.0,0.0,0.0,5,0.03515070748128017,0.05423448979854584,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000147,no_adaptive_impedance,1,296,2.368,0.03835268790826188,0.03817861714763873,0.038265652527950306,0.03817861714763873,0.00010681253044668254,0.0004072295203319257,0.0002570210253893041,0.0004072295203319257,0.5330032899775426,0.0,0.0,0.0,0.0,5,0.036983836000168545,0.053083598613739014,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000148,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.009566086480108203,0.008759371791051384,0.009162729135579794,0.009566086480108203,0.7546014432286366,0.0,0.0,0.0,0.0,0,0.03557251127873315,0.056002866476774216,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000149,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010161794516783217,0.011264075070562953,0.010712934793673086,0.011264075070562953,0.9874465307352643,0.0,0.0,0.0,0.0,0,0.03457024470553734,0.05608270689845085,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000150,no_adaptive_impedance,1,212,1.696,0.06811480813693566,0.06770150325134193,0.0679081556941388,0.06770150325134193,0.0009246899641640883,0.0007501948483279161,0.0008374424062460022,0.0009246899641640883,1.046705291558807,0.0,0.0,0.0,0.0,5,0.043451133087488276,0.05525273084640503,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000151,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.016290341213634676,0.01600328830351494,0.01614681475857481,0.016290341213634676,1.3865069879442815,0.0,0.0,0.0,0.0,0,0.04136002007406205,0.056409649550914764,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000152,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.013327100075195822,0.012871286699312274,0.013099193387254047,0.013327100075195822,1.1303544975212343,0.0,0.0,0.0,0.0,0,0.039382359264418486,0.05631382018327713,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000153,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01674909837788668,0.015892334215115732,0.016320716296501205,0.01674909837788668,1.4174958077573647,0.0,0.0,0.0,0.0,0,0.041541464102920145,0.05643756315112114,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000154,no_adaptive_impedance,1,269,2.152,0.05258511713436928,0.052524812520976766,0.05255496482767302,0.052524812520976766,0.0005069112544783846,0.0009300381157792426,0.0007184746851288137,0.0009300381157792426,0.07041147383445781,0.0,0.0,0.0,0.0,5,0.0426307627550399,0.05548145994544029,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000155,no_adaptive_impedance,1,394,3.152,0.04145500664867316,0.04137748751819928,0.04141624708343622,0.04137748751819928,0.0008528838111586398,0.0009262680161073111,0.0008895759136329755,0.0009262680161073111,0.07177301803191989,0.0,0.0,0.0,0.0,5,0.03516634135166665,0.05510234832763672,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000156,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010827919261157379,0.01138270955124273,0.011105314406200054,0.01138270955124273,0.976414599467023,0.0,0.0,0.0,0.0,0,0.03644719570409507,0.05581587553024292,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000157,no_adaptive_impedance,1,287,2.2960000000000003,0.03752002022124812,0.037300345924531464,0.03741018307288979,0.037300345924531464,0.0001824709524550964,0.00020189054051197327,0.00019218074648353484,0.00020189054051197327,0.5489690039089495,0.0,0.0,0.0,0.0,4,0.03752294601223558,0.05414861440658569,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000158,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.005216561904795127,0.004960545429620527,0.005088553667207826,0.005216561904795127,0.5309617705687495,0.0,0.0,0.0,0.0,0,0.030803094180300833,0.05580438673496246,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000159,no_adaptive_impedance,1,212,1.696,0.062066368096954594,0.06194665296060756,0.062006510528781075,0.06194665296060756,0.0004124295869042227,0.0005061853910403164,0.0004593074889722695,0.0005061853910403164,0.7430319204786255,0.0,0.0,0.0,0.0,5,0.04173422887930119,0.05583769083023071,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000160,no_adaptive_impedance,1,217,1.736,0.07040708574872562,0.06985410309395954,0.07013059442134258,0.06985410309395954,0.0007951415251545483,0.0008589935621390892,0.0008270675436468188,0.0008589935621390892,1.0349555371657493,0.0,0.0,0.0,0.0,4,0.042408468169567906,0.054239705204963684,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000161,no_adaptive_impedance,1,254,2.032,0.05526592815832446,0.05535947767054275,0.055312702914433604,0.05526592815832446,0.00032480477243610514,5.473140854017468e-05,0.00018976809048813992,0.00032480477243610514,0.18544909603285237,8.398619998405856,0.033065433064589984,1.6797239996811713,0.0,5,0.04213243781764969,0.05399232357740402,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000162,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01931717418363621,0.019073022938022297,0.019195098560829252,0.01931717418363621,1.6510511511694135,0.0,0.0,0.0,0.0,0,0.043510583186289295,0.056467678397893906,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000163,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010534825969034035,0.012442584159277983,0.011488705064156009,0.012442584159277983,1.0391375301887034,0.0,0.0,0.0,0.0,0,0.03434144985396415,0.05618156120181084,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000164,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.008921931697733901,0.009633710253237483,0.009277820975485691,0.009633710253237483,0.8514854748482732,0.0,0.0,0.0,0.0,0,0.033724990660266484,0.056095246225595474,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000165,no_adaptive_impedance,1,330,2.64,0.04353800916922082,0.043280446229125746,0.04340922769917328,0.043280446229125746,0.0005674444812337058,0.0006664614326146952,0.0006169529569242005,0.0006664614326146952,0.1223896376221118,0.0,0.0,0.0,0.0,7,0.031527744006421984,0.0548679493367672,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000166,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010988472435220241,0.010201086564909551,0.010594779500064896,0.010988472435220241,0.9363677150427802,0.0,0.0,0.0,0.0,0,0.036782350586145186,0.056236013770103455,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000167,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007628049893233219,0.007109046741705575,0.007368548317469397,0.007628049893233219,0.6538246487899694,0.0,0.0,0.0,0.0,0,0.033244444224983453,0.05440739914774895,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000168,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01018556002089776,0.009940342638452955,0.010062951329675357,0.01018556002089776,0.8700901008745431,0.0,0.0,0.0,0.0,0,0.03600868762412574,0.05585652217268944,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000169,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.007674857672123575,0.008160147749366003,0.00791750271074479,0.008160147749366003,0.7108727387858261,0.0,0.0,0.0,0.0,0,0.03227653230103897,0.055577363818883896,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000170,no_adaptive_impedance,1,227,1.816,0.06682351207488105,0.06664772156342777,0.06673561681915441,0.06664772156342777,0.0004903942939794779,0.0006236583027483168,0.0005570262983638974,0.0006236583027483168,0.7473217893061916,0.0,0.0,0.0,0.0,5,0.042304324913392505,0.05509067326784134,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000171,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.011521004863436489,0.012277321348252558,0.011899163105844523,0.012277321348252558,1.0273149989361146,0.0,0.0,0.0,0.0,0,0.03648856870044256,0.05634761229157448,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000172,no_adaptive_impedance,1,343,2.744,0.03789087379069893,0.03756842634086972,0.037729650065784326,0.03756842634086972,0.0008651343436041357,0.0008622231851322189,0.0008636787643681774,0.0008651343436041357,0.3111007133875673,35.26481225856461,0.10281286372759361,5.877468709760769,0.0,6,0.035254463102701104,0.055201757699251175,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000173,no_adaptive_impedance,1,272,2.176,0.05171194411578253,0.05098226096582362,0.051347102540803075,0.05098226096582362,0.0009097869440154807,0.00020123354810498457,0.0005555102460602327,0.0009097869440154807,0.346614407063351,0.0,0.0,0.0,0.0,6,0.0397402923571302,0.05549667775630951,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000174,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.010329258466361542,0.012009808761418468,0.011169533613890005,0.012009808761418468,1.066104826118899,0.0,0.0,0.0,0.0,0,0.034963978138985115,0.05506470054388046,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000175,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.013816496283298701,0.01439034036322346,0.01410341832326108,0.01439034036322346,1.2318630926764935,0.0,0.0,0.0,0.0,0,0.038591861746972426,0.05641746520996094,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000176,no_adaptive_impedance,1,210,1.68,0.0627146617685291,0.0625936978135739,0.0626541797910515,0.0625936978135739,0.00022991650758934616,0.00018709250074211526,0.0002085045041657307,0.00022991650758934616,0.8119670696848761,0.0,0.0,0.0,0.0,5,0.04163287448741141,0.05562129244208336,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000177,no_adaptive_impedance,1,381,3.048,0.04400769616368483,0.04391330866140439,0.04396050241254461,0.04391330866140439,0.0008647760733692577,0.0008787404000631316,0.0008717582367161946,0.0008787404000631316,0.23517261920603108,0.0,0.0,0.0,0.0,6,0.036853628978622086,0.054955076426267624,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000178,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.013265999807022576,0.013764143307810698,0.013515071557416637,0.013764143307810698,1.163698418329185,0.0,0.0,0.0,0.0,0,0.038107161647058095,0.056438568979501724,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000179,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.01739845259771958,0.016651988857380663,0.01702522072755012,0.01739845259771958,1.4901441586239255,0.0,0.0,0.0,0.0,0,0.04196226892294362,0.05646101385354996,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000180,no_adaptive_impedance,1,302,2.416,0.03856672034958325,0.03843235021856714,0.038499535284075195,0.03843235021856714,0.0005014282206831088,0.00027311618761854733,0.00038727220415082805,0.0005014282206831088,0.4876801174929583,0.0,0.0,0.0,0.0,5,0.03777270159832146,0.0543617308139801,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000181,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.012322111560676212,0.01303065656537118,0.012676384063023696,0.01303065656537118,1.1851850979332594,0.0,0.0,0.0,0.0,0,0.03750447716913186,0.05591150373220444,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000182,no_adaptive_impedance,1,217,1.736,0.06149498895596958,0.06159198007142923,0.061543484513699405,0.06149498895596958,0.0005748338107330999,0.0005795417972205617,0.0005771878039768308,0.0005795417972205617,0.5962420044761442,0.0,0.0,0.0,0.0,6,0.04266069781824878,0.05611644312739372,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000183,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.014045648697420185,0.014850255167932968,0.014447951932676575,0.014850255167932968,1.255119609554616,0.0,0.0,0.0,0.0,0,0.0389673170162132,0.056333232671022415,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,coarse_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000184,no_adaptive_impedance,1,1202,9.616,0.04187980516599346,0.04158624694648899,0.041733026056241226,0.04158624694648899,0.0009861031132769413,0.0009709600257518765,0.0009785315695144089,0.0009861031132769413,0.4468120506170209,0.0,0.0,0.0,0.0,5,0.02665413141571382,0.05589058995246887,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000185,no_adaptive_impedance,1,377,3.016,0.043553945534378594,0.04341159157788249,0.04348276855613054,0.04341159157788249,0.00048827226454469175,0.0004917579538886416,0.0004900151092166666,0.0004917579538886416,0.26988925011616494,0.0,0.0,0.0,0.0,7,0.03693195888451461,0.05453847721219063,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000186,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.0060006232101741065,0.007586283800038774,0.006793453505106441,0.007586283800038774,0.5530403727358533,0.0,0.0,0.0,0.0,0,0.02950613459397573,0.05466917157173157,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000187,no_adaptive_impedance,1,322,2.576,0.03884173540512162,0.03847443836965975,0.03865808688739068,0.03847443836965975,0.0005232434114067778,0.000772907911335247,0.0006480756613710124,0.000772907911335247,0.1839139429345949,82.91341211590326,0.3659225847990095,10.711552027752823,0.0,11,0.035923477751058266,0.05614674463868141,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000188,no_adaptive_impedance,1,308,2.464,0.0363441557469088,0.036275672654052016,0.03630991420048041,0.036275672654052016,0.0007625242996673827,0.0007846582102324913,0.0007735912549499369,0.0007846582102324913,0.5386011533747709,0.0,0.0,0.0,0.0,5,0.03696715705060436,0.05380012094974518,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000189,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.009804985001858892,0.011417830047776509,0.0106114075248177,0.011417830047776509,0.9023697414738489,0.0,0.0,0.0,0.0,0,0.03425800077675376,0.05568977817893028,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000190,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.0077142308318252535,0.0076212362601432325,0.007667733545984243,0.0077142308318252535,0.7336710981894792,0.0,0.0,0.0,0.0,0,0.033174942372133955,0.05492537096142769,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000191,no_adaptive_impedance,1,924,7.392,0.0434687376167717,0.04345639568623462,0.04346256665150316,0.04345639568623462,0.00018274313399868877,0.0003526382894761661,0.0002676907117374274,0.0003526382894761661,0.3169468212865892,0.0,0.0,0.0,0.0,6,0.0291611702313437,0.05390062555670738,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000192,no_adaptive_impedance,1,354,2.832,0.03814182644622359,0.037988298860568814,0.0380650626533962,0.037988298860568814,0.0008103745456546654,0.000994015735431214,0.0009021951405429396,0.000994015735431214,0.3243181707744715,0.0,0.0,0.0,0.0,6,0.03638864679151546,0.05459541082382202,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000193,no_adaptive_impedance,1,396,3.168,0.04237312083028261,0.04240735039741719,0.0423902356138499,0.04237312083028261,0.0009134681973635444,0.000734090416599082,0.0008237793069813132,0.0009134681973635444,0.02184354065238217,0.0,0.0,0.0,0.0,5,0.034878344813625166,0.05479372292757034,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000194,no_adaptive_impedance,1,291,2.328,0.03741866431704885,0.03705483460241833,0.03723674945973359,0.03705483460241833,0.0002082598359101368,0.0004012105935648841,0.0003047352147375104,0.0004012105935648841,0.6005798997819558,0.0,0.0,0.0,0.0,4,0.038588589727814565,0.054273173213005066,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,SUCCESS,success,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000195,no_adaptive_impedance,0,1600,12.8,0.0,0.0,0.0,0.0,0.0054275275203903095,0.005117598826305155,0.005272563173347732,0.0054275275203903095,0.48486584577564973,0.0,0.0,0.0,0.0,0,0.030418999408138917,0.05482611432671547,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,FIRST_CONTACT,contact_alignment,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
43000196,no_adaptive_impedance,0,1600,12.8,0.041582687656497586,0.04157119895640837,0.04157694330645298,0.04157119895640837,0.0006721704600827534,0.0012442260860320506,0.0009581982730574019,0.0012442260860320506,0.3226928466100338,0.0,0.0,0.0,0.0,6,0.02465181543317158,0.056121863424777985,0.0,0.0,0.5,0.6499999761581421,0.6499999761581421,0.8500000238418579,0.8999999761581421,0.8999999761581421,0,INSERTION,lateral_tolerance,ood,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
